	masa A		
t	x	y	
104,700	3,208E-2	8,342E-3
104,733		
104,767		
104,800	3,208E-2	8,317E-3
104,833		
104,867		
104,900	3,210E-2	8,215E-3
104,933		
104,967		
105,000	3,210E-2	8,215E-3
105,033		
105,067		
105,100	3,210E-2	8,215E-3
105,133		
105,167		
105,200	3,210E-2	8,190E-3
105,233		
105,267		
105,300	3,209E-2	8,115E-3
105,333		
105,367		
105,400	3,209E-2	8,015E-3
105,433		
105,467		
105,500	3,211E-2	7,913E-3
105,533		
105,567		
105,600	3,211E-2	7,813E-3
105,633		
105,667		
105,700	3,211E-2	7,763E-3
105,733		
105,767		
105,800	3,210E-2	7,713E-3
105,833		
105,867		
105,900	3,210E-2	7,713E-3
105,933		
105,967		
106,000	3,210E-2	7,713E-3
106,033		
106,067		
106,100	3,222E-2	7,508E-3
106,133		
106,167		
106,200	3,225E-2	7,507E-3
106,233		
106,267		
106,300	3,224E-2	7,406E-3
106,333		
106,367		
106,400	3,224E-2	7,356E-3
106,433		
106,467		
106,500	3,224E-2	7,256E-3
106,533		
106,567		
106,600	3,224E-2	7,231E-3
106,633		
106,667		
106,700	3,224E-2	7,181E-3
106,733		
106,767		
106,800	3,223E-2	7,105E-3
106,833		
106,867		
106,900	3,223E-2	7,030E-3
106,933		
106,967		
107,000	3,223E-2	7,005E-3
107,033		
107,067		
107,100	3,223E-2	7,005E-3
107,133		
107,167		
107,200	3,223E-2	6,980E-3
107,233		
107,267		
107,300	3,223E-2	6,980E-3
107,333		
107,367		
107,400	3,223E-2	6,980E-3
107,433		
107,467		
107,500	3,223E-2	6,930E-3
107,533		
107,567		
107,600	3,223E-2	6,930E-3
107,633		
107,667		
107,700	3,225E-2	6,828E-3
107,733		
107,767		
107,800	3,225E-2	6,828E-3
107,833		
107,867		
107,900	3,225E-2	6,828E-3
107,933		
107,967		
108,000	3,225E-2	6,803E-3
108,033		
108,067		
108,100	3,212E-2	6,783E-3
108,133		
108,167		
108,200	3,212E-2	6,783E-3
108,233		
108,267		
108,300	3,212E-2	6,783E-3
108,333		
108,367		
108,400	3,212E-2	6,783E-3
108,433		
108,467		
108,500	3,209E-2	6,734E-3
108,533		
108,567		
108,600	3,209E-2	6,734E-3
108,633		
108,667		
108,700	3,209E-2	6,734E-3
108,733		
108,767		
108,800	3,207E-2	6,659E-3
108,833		
108,867		
108,900	3,207E-2	6,659E-3
108,933		
108,967		
109,000	3,207E-2	6,659E-3
109,033		
109,067		
109,100	3,209E-2	6,558E-3
109,133		
109,167		
109,200	3,209E-2	6,508E-3
109,233		
109,267		
109,300	3,208E-2	6,433E-3
109,333		
109,367		
109,400	3,208E-2	6,408E-3
109,433		
109,467		
109,500	3,208E-2	6,408E-3
109,533		
109,567		
109,600	3,208E-2	6,332E-3
109,633		
109,667		
109,700	3,208E-2	6,232E-3
109,733		
109,767		
109,800	3,207E-2	6,207E-3
109,833		
109,867		
109,900	3,207E-2	6,132E-3
109,933		
109,967		
110,000	3,207E-2	6,031E-3
110,033		
110,067		
110,100	3,212E-2	5,954E-3
110,133		
110,167		
110,200	3,212E-2	5,954E-3
110,233		
110,267		
110,300	3,212E-2	5,954E-3
110,333		
110,367		
110,400	3,212E-2	5,954E-3
110,433		
110,467		
110,500	3,206E-2	5,931E-3
110,533		
110,567		
110,600	3,206E-2	5,906E-3
110,633		
110,667		
110,700	3,203E-2	5,807E-3
110,733		
110,767		
110,800	3,203E-2	5,756E-3
110,833		
110,867		
110,900	3,203E-2	5,631E-3
110,933		
110,967		
111,000	3,203E-2	5,581E-3
111,033		
111,067		
111,100	3,202E-2	5,531E-3
111,133		
111,167		
111,200	3,200E-2	5,456E-3
111,233		
111,267		
111,300	3,199E-2	5,406E-3
111,333		
111,367		
111,400	3,199E-2	5,406E-3
111,433		
111,467		
111,500	3,199E-2	5,406E-3
111,533		
111,567		
111,600	3,199E-2	5,406E-3
111,633		
111,667		
111,700	3,197E-2	5,407E-3
111,733		
111,767		
111,800	3,197E-2	5,357E-3
111,833		
111,867		
111,900	3,197E-2	5,357E-3
111,933		
111,967		
112,000	3,197E-2	5,357E-3
112,033		
112,067		
112,100	3,197E-2	5,357E-3
112,133		
112,167		
112,200	3,197E-2	5,357E-3
112,233		
112,267		
112,300	3,197E-2	5,332E-3
112,333		
112,367		
112,400	3,197E-2	5,307E-3
112,433		
112,467		
112,500	3,197E-2	5,307E-3
112,533		
112,567		
112,600	3,197E-2	5,307E-3
112,633		
112,667		
112,700	3,197E-2	5,307E-3
112,733		
112,767		
112,800	3,197E-2	5,282E-3
112,833		
112,867		
112,900	3,197E-2	5,282E-3
112,933		
112,967		
113,000	3,197E-2	5,282E-3
113,033		
113,067		
113,100	3,197E-2	5,282E-3
113,133		
113,167		
113,200	3,197E-2	5,282E-3
113,233		
113,267		
113,300	3,196E-2	5,181E-3
113,333		
113,367		
113,400	3,196E-2	5,181E-3
113,433		
113,467		
113,500	3,196E-2	5,181E-3
113,533		
113,567		
113,600	3,196E-2	5,181E-3
113,633		
113,667		
113,700	3,196E-2	5,181E-3
113,733		
113,767		
113,800	3,196E-2	5,181E-3
113,833		
113,867		
113,900	3,196E-2	5,156E-3
113,933		
113,967		
114,000	3,196E-2	5,156E-3
114,033		
114,067		
114,100	3,196E-2	5,156E-3
114,133		
114,167		
114,200	3,196E-2	5,156E-3
114,233		
114,267		
114,300	3,196E-2	5,156E-3
114,333		
114,367		
114,400	3,196E-2	5,156E-3
114,433		
114,467		
114,500	3,196E-2	5,156E-3
114,533		
114,567		
114,600	3,196E-2	5,156E-3
114,633		
114,667		
114,700	3,188E-2	5,059E-3
114,733		
114,767		
114,800	3,188E-2	5,009E-3
114,833		
114,867		
114,900	3,195E-2	4,931E-3
114,933		
114,967		
115,000	3,203E-2	4,928E-3
115,033		
115,067		
115,100	3,203E-2	4,928E-3
115,133		
115,167		
115,200	3,203E-2	4,928E-3
115,233		
115,267		
115,300	3,203E-2	4,928E-3
115,333		
115,367		
115,400	3,203E-2	4,928E-3
115,433		
115,467		
115,500	3,203E-2	4,928E-3
115,533		
115,567		
115,600	3,203E-2	4,928E-3
115,633		
115,667		
115,700	3,203E-2	4,878E-3
115,733		
115,767		
115,800	3,203E-2	4,878E-3
115,833		
115,867		
115,900	3,203E-2	4,878E-3
115,933		
115,967		
116,000	3,205E-2	4,751E-3
116,033		
116,067		
116,100	3,205E-2	4,751E-3
116,133		
116,167		
116,200	3,205E-2	4,751E-3
116,233		
116,267		
116,300	3,205E-2	4,751E-3
116,333		
116,367		
116,400	3,205E-2	4,751E-3
116,433		
116,467		
116,500	3,205E-2	4,751E-3
116,533		
116,567		
116,600	3,205E-2	4,751E-3
116,633		
116,667		
116,700	3,205E-2	4,751E-3
116,733		
116,767		
116,800	3,212E-2	4,623E-3
116,833		
116,867		
116,900	3,212E-2	4,623E-3
116,933		
116,967		
117,000	3,212E-2	4,623E-3
117,033		
117,067		
117,100	3,206E-2	4,500E-3
117,133		
117,167		
117,200	3,206E-2	4,500E-3
117,233		
117,267		
117,300	3,206E-2	4,500E-3
117,333		
117,367		
117,400	3,206E-2	4,500E-3
117,433		
117,467		
117,500	3,206E-2	4,500E-3
117,533		
117,567		
117,600	3,206E-2	4,500E-3
117,633		
117,667		
117,700	3,206E-2	4,500E-3
117,733		
117,767		
117,800	3,206E-2	4,500E-3
117,833		
117,867		
117,900	3,206E-2	4,500E-3
117,933		
117,967		
118,000	3,206E-2	4,500E-3
118,033		
118,067		
118,100	3,206E-2	4,500E-3
118,133		
118,167		
118,200	3,206E-2	4,500E-3
118,233		
118,267		
118,300	3,206E-2	4,500E-3
118,333		
118,367		
118,400	3,206E-2	4,500E-3
118,433		
118,467		
118,500	3,206E-2	4,500E-3
118,533		
118,567		
118,600	3,206E-2	4,500E-3
118,633		
118,667		
118,700	3,206E-2	4,500E-3
118,733		
118,767		
118,800	3,206E-2	4,500E-3
118,833		
118,867		
118,900	3,206E-2	4,500E-3
118,933		
118,967		
119,000	3,206E-2	4,500E-3
119,033		
119,067		
119,100	3,206E-2	4,424E-3
119,133		
119,167		
119,200	3,206E-2	4,424E-3
119,233		
119,267		
119,300	3,206E-2	4,424E-3
119,333		
119,367		
119,400	3,206E-2	4,424E-3
119,433		
119,467		
119,500	3,206E-2	4,424E-3
119,533		
119,567		
119,600	3,206E-2	4,424E-3
119,633		
119,667		
119,700	3,214E-2	4,522E-3
